0.48705125	0.62439084	0.5688699	-0.52627647	-0.045891386	-0.47132862	0.4526435	-0.57942224	-0.3297192	-0.6871855	0.20186153	0.6211809	0.7181399	0.18342872	-0.37313634	0.65648866
0.049939543	-0.039660316	0.25535598	-0.0975945	0.040684987	0.007987383	-0.02848844	-0.040865086	-0.037627444	-0.037833925	-0.17974077	0.23400842	0.14907295	0.05369248	-0.015144922	0.102009535
0.15239938	-0.037858017	0.30722964	-0.3967198	-0.12191196	-0.34784257	0.34058225	0.19794339	-0.398558	-0.19996147	-0.28105608	0.1171068	0.05581731	0.08907133	-0.089497745	0.3885055
-0.42629758	0.03832023	-0.2745356	-0.24927428	-0.48303145	0.018210417	0.46155888	0.06057978	-0.24685703	-0.16557209	-0.16809197	-0.4328727	-0.053705808	-0.37892294	0.5377345	0.1875502
0.067242965	-0.39670357	-0.007979648	-0.28036255	-0.06324406	-0.43891838	0.4765058	0.38008645	-0.39199454	0.27964357	-0.31893304	-0.14103393	-0.4510801	0.2967436	-0.09021952	0.33973393
-0.27308437	-0.18728946	0.010617882	-0.5487778	-0.46231407	-0.37512186	0.606326	0.3112354	-0.5295479	0.03184202	-0.3986758	-0.30594808	-0.21654126	-0.1011321	0.34021267	0.51874465
-0.28164816	0.16187367	-0.4015754	-0.030772602	-0.292017	0.26243356	0.2785329	-0.15448737	0.0012910238	-0.025751699	0.23440659	-0.40523306	-0.07057131	-0.37521535	0.36407045	-0.050921433
-0.22332677	0.21348791	-0.35716337	0.06980346	-0.36501127	0.25315395	0.21206519	-0.2690836	0.1646279	-0.08912939	0.29471076	-0.3491137	-0.065025285	-0.3908387	0.34932262	-0.060673304
0.20419246	0.356804	-0.043604027	0.062051807	0.025285963	0.06394243	0.26075777	-0.3878705	0.1831471	-0.27730942	0.41627467	0.004980475	0.22212692	-0.012323452	-0.12014434	0.066977344
-0.8547273	0.45393637	-0.72454756	0.29713422	-0.836704	0.74259156	0.13186131	-0.72137934	0.46091396	0.06469638	0.64867985	-0.67771053	-0.16241035	-0.84167457	0.8590257	-0.4786106
0.069148034	-0.4707173	-0.03424104	0.656394	0.6209462	0.45728472	-0.62089163	-0.40447903	0.65332884	0.6339969	0.45603353	-0.03785212	-0.47732863	0.5491501	-0.4415746	-0.5435735
0.25832567	-0.019640228	0.16431373	0.18274824	0.37120754	-0.015779456	-0.14270651	-0.1343622	0.23122843	0.028610885	0.20611757	0.1927167	-0.0063019907	0.42302024	-0.37875995	-0.09376932
0.20110674	-0.3487323	0.17503543	0.30764708	0.3724479	-0.11222792	-0.19492643	0.13767622	0.1391109	0.31402677	-0.07206204	0.071262024	-0.35095474	0.44701517	-0.3671061	-0.14306144
0.080905825	0.055747792	0.08400524	-0.036867544	0.07070743	0.04904944	-0.017494993	-0.14908232	0.04438094	-0.035781685	-0.04821324	0.071395114	0.11087175	0.057140622	-0.088994086	-0.0019740174
0.5025393	0.25562727	0.5389619	-0.23935387	0.20928128	-0.41946793	0.16926442	-0.14413618	-0.17610556	-0.35485992	-0.06942098	0.5794459	0.35234886	0.38503426	-0.44329876	0.36142883
0.06693251	0.14397012	0.22342417	-0.29558602	-0.098694	-0.24317756	0.2949718	0.008419478	-0.24509272	-0.22593044	-0.20340341	0.16198193	0.1581729	-0.0015164091	-0.0661372	0.26935658
-0.19644526	-0.5177472	-0.1436686	-0.16620027	-0.120845966	-0.34383324	0.25229368	0.40934494	-0.2758479	0.60638636	-0.41534248	-0.41941062	-0.5802684	0.28143993	0.016155424	0.18646947
0.17060193	-0.3316761	0.15808716	-0.28734326	0.013363199	-0.45448148	0.4741596	0.45275506	-0.47990617	0.122899406	-0.3681406	-0.043988157	-0.3280049	0.37604997	-0.2976473	0.4412066
0.49217305	0.627093	0.5834177	-0.31608233	0.1241773	-0.32376954	0.19775164	-0.6819049	-0.017064499	-0.63286805	0.3892201	0.64060277	0.72610116	0.21654569	-0.37486184	0.47398782
0.2652251	0.2032323	0.2277215	-0.36667714	-0.055317186	-0.31545725	0.37331936	-0.017289724	-0.27461717	-0.23912747	-0.16206199	0.1860828	0.24022779	0.14800447	-0.19918518	0.45930734
-0.13462979	0.20528695	-0.26979023	0.28511953	0.06717084	0.33936334	-0.14322054	-0.46729368	0.35703278	0.060952038	0.44837534	-0.16201465	-0.06492664	-0.10711761	0.09187663	-0.28037784
0.513272	0.18546623	0.5190482	0.06022621	0.499803	-0.28488222	-0.101979814	-0.11614839	0.15979597	-0.1908328	0.12979662	0.4986118	0.2621172	0.59302884	-0.6436708	0.123054184
-0.6348526	-0.0761655	-0.6426052	0.3299355	-0.62803304	0.55185306	0.0709363	-0.1544679	0.2398376	0.49671614	0.4376273	-0.68443334	-0.545806	-0.58529216	0.6648278	-0.43393496
-0.097057335	0.046578817	-0.0046799784	0.14482348	0.041352645	0.22922769	-0.1415363	-0.26897258	0.13878903	0.023515332	0.14367662	0.059106074	0.052301988	0.0042745136	-0.0015560325	-0.06614488
-0.34502307	-0.09531178	-0.32619262	0.22607909	0.106494494	0.3320455	-0.1735107	-0.094755255	0.24579848	0.2456162	0.26104856	-0.31941614	-0.27030396	-0.053006478	0.14974697	-0.30882075
-0.000643908	0.16608407	-0.008624882	-0.13241777	-0.1194503	-0.0492684	0.29471675	-0.093270555	-0.082950376	-0.2910181	0.10325144	-0.014999031	0.17513387	-0.060811717	0.004345279	0.20364597
0.036900446	-0.21194808	0.14505638	-0.15702331	0.041609462	-0.21192123	0.11567316	0.24286415	-0.14165406	0.04227065	-0.30199125	-0.030936917	-0.23354541	0.26299194	-0.168539	0.15766995
-0.60524404	0.54694545	-0.52596915	0.061965495	-0.78430414	0.5549396	0.5310993	-0.5608317	0.21477656	-0.2565643	0.5304994	-0.51870036	0.060516078	-0.68837726	0.6707742	-0.25283405
0.18060654	0.11400198	0.02889826	0.2395991	0.30690697	0.21118522	-0.23873791	-0.42707956	0.27768615	-0.011855025	0.37349737	0.032993056	0.07855208	0.16346322	-0.2701026	-0.20369872
-0.019198585	-0.12445522	-0.13509135	0.22564907	0.22020122	0.22093815	-0.113153264	-0.09987099	0.31376505	0.23664325	0.2384928	-0.16198775	-0.2504437	0.06450666	-0.07475957	-0.2103309
-0.58820844	0.30826926	-0.50266725	0.42996773	-0.41263554	0.5821235	-0.11062575	-0.52764654	0.50111365	0.32998526	0.53802526	-0.5607926	-0.47622076	-0.5506584	0.51280963	-0.47829404
0.24176826	-0.5169314	0.17648208	0.37300226	0.5437888	0.038290355	-0.3079702	0.21037918	0.17751195	0.6277617	-0.0469519	0.030263208	-0.55878276	0.5842075	-0.47350204	-0.29679188
-0.26173306	0.24880807	-0.29541883	0.04284446	-0.32829463	0.15428665	0.17485774	-0.19672729	0.05877652	-0.13799033	0.27765158	-0.19365488	4.4119093e-05	-0.28184164	0.2397012	-0.08242143
0.09336387	-0.5068506	0.106474824	0.13897121	0.37501806	-0.077468194	-0.20897491	0.18139188	0.06593369	0.48762876	-0.15681595	-0.120597966	-0.52484334	0.54647315	-0.31296366	-0.09407396
0.121470034	-0.06610167	0.2022057	-0.4715343	-0.21677428	-0.45689803	0.6090241	0.2807924	-0.51676047	-0.17412332	-0.3512654	-0.00743905	-0.012078536	0.12901266	-0.11927726	0.4819173
0.051582217	-0.031536117	0.13339408	0.013589075	0.10704775	0.042589944	-0.040986132	-0.068333775	0.044297766	0.011936385	-0.11843373	0.13405392	0.03413814	0.14668272	-0.029473718	-0.067575775
-0.2525904	0.086518414	-0.1907705	0.16629927	0.14985164	0.33864468	-0.19454727	-0.45509917	0.21507233	0.02398646	0.14757961	-0.16923541	0.030310402	-0.034309644	0.203555	-0.2461245
0.15461615	-0.52430886	-0.043971285	0.54541314	0.60235	0.3775106	-0.49451572	-0.40659064	0.5457039	0.5468068	0.44879034	-0.012949095	-0.47870854	0.5931985	-0.63561755	-0.46912304
0.25847346	-0.5132576	0.14607993	0.48247877	0.5348477	0.22457549	-0.390893	-0.0640061	0.40749845	0.5426526	0.22923994	0.09509204	-0.53874236	0.5576494	-0.5643196	-0.4238865
-0.25162214	-0.26957157	-0.27761415	0.12706873	0.039928935	0.17766064	-0.06325515	0.085536204	0.1091992	0.29480863	0.0013109515	-0.3754553	-0.4169926	0.033015124	0.120899	-0.12354786
0.42992437	-0.17151578	0.6434566	-0.6340238	-0.20195769	-0.7102644	0.52848583	0.41870308	-0.5466274	-0.2644697	-0.58120775	0.33289394	-0.0020819625	0.3493943	-0.25060362	0.67242783
0.49033535	0.28859133	0.3982607	0.02964514	0.5233655	-0.2538795	-0.032747786	-0.35654894	0.14098336	-0.19790505	0.29170907	0.47100228	0.26095867	0.58198225	-0.5490244	0.15017197
0.6052177	0.36742234	0.63262594	-0.17833342	0.33274096	-0.43045613	0.13023709	-0.3365776	-0.031674992	-0.4359438	0.01959811	0.63026637	0.45201546	0.50222397	-0.4890884	0.41670913
-0.20044312	-0.60075396	-0.01348364	-0.58659124	-0.42380762	-0.58310366	0.6236842	0.57059306	-0.60172856	0.53835654	-0.5830819	-0.41219002	-0.63753986	0.5676106	0.057427686	0.6187066
-0.46169323	0.1365477	-0.27484334	-0.34492183	-0.4454146	0.09526942	0.34507433	-0.051428035	-0.1995814	-0.24955972	-0.069960736	-0.31852126	0.13829456	-0.4130539	0.48795816	0.21902074
0.44777617	-0.51491505	0.28243464	0.6630046	0.75491375	0.2527463	-0.6187186	-0.40646878	0.6101467	0.60302293	0.45847502	0.25047186	-0.54633754	0.7631546	-0.747581	-0.50099593
-0.6736813	0.18579634	-0.68832564	0.45654565	-0.6388964	0.70335484	0.15250377	-0.38104197	0.42080733	0.44543076	0.6099753	-0.713277	-0.6425304	-0.6907188	0.6823477	-0.6431958
0.5312574	0.16688594	0.5461952	0.0030925632	0.45514342	-0.3358988	-0.050127923	-0.12748508	0.07008073	-0.1826017	0.0033715072	0.54203385	0.21601848	0.5394182	-0.5099834	0.14108348
-0.25454295	0.2655505	-0.23055755	0.0894027	-0.21218772	0.28330165	0.13639201	-0.20937401	0.1857276	-0.04978249	0.2379522	-0.2839529	0.03300377	-0.220401	0.27433032	-0.21558054
-0.22728433	0.16142827	-0.13815007	-0.059120283	-0.08759236	0.2661812	0.08998408	-0.3054143	-0.017871663	-0.18930125	0.15759635	-0.070933014	0.14926276	-0.25319818	0.22319488	0.08143347
-0.5209395	0.2699538	-0.52773243	0.09181347	-0.4664739	0.43908474	0.29605857	-0.35356754	0.12415355	0.0042319717	0.39001855	-0.5358367	-0.1629949	-0.56326187	0.58897465	-0.26160774
0.2928854	0.04439476	0.44310743	-0.3113584	-0.06870408	-0.478407	0.32713792	0.118190765	-0.33465934	-0.16581243	-0.33345062	0.30851534	0.08340688	0.17589219	-0.20496434	0.44440532
-0.15021667	0.21325582	0.033923488	-0.07148398	-0.10661984	0.23010315	0.020593278	-0.38706183	0.051918328	-0.21519558	0.13791552	0.11554803	0.18292992	-0.16484891	0.13285953	-0.007905411
0.1495223	-0.19985323	0.071873344	0.055336945	0.18649404	-0.1364555	0.0046018395	0.13299298	-0.090852395	0.13862483	-0.07235264	0.008249631	-0.17487843	0.30811763	-0.23215428	0.037356302
-0.08050906	0.20922652	-0.09761747	3.8264556e-05	0.04302803	0.30304083	0.016999917	-0.32185495	0.09048252	-0.120948784	0.21106453	0.03495165	0.12914239	-0.08500873	0.0784104	-0.08743516
-0.073642395	-0.15331075	-0.030638598	-0.1676045	-0.07481237	-0.2004424	0.20900351	0.27110928	-0.2154117	0.05980833	-0.28579098	-0.22513069	-0.21811192	0.13970119	0.040744558	0.2110949
0.39507887	-0.23306163	0.35754842	-0.17743559	0.25891048	-0.4021021	0.13082895	0.2541609	-0.14973451	0.034356855	-0.3402234	0.21689415	-0.07640048	0.55817735	-0.42161477	0.27578583
0.0031823087	-0.1939036	-0.121601395	0.12162609	0.10503434	-0.009604417	0.05780557	0.14185555	0.030146448	0.22212365	-0.010946454	-0.21054961	-0.27723786	0.05670028	-0.08584269	-0.016828358
0.17739113	0.09628827	0.30689064	-0.37634397	-0.15299068	-0.2648876	0.33822182	0.06780443	-0.30750918	-0.23909578	-0.22509472	0.25419974	0.13597257	0.10984935	-0.08432398	0.44083256
0.041080747	-0.18063165	0.0015487648	-0.1307569	-0.05442872	-0.21443051	0.23389752	0.25542325	-0.2116613	0.09316563	-0.2051527	-0.08118683	-0.18020086	0.167416	-0.13379659	0.22345455
0.26747698	0.40935898	0.13522062	-0.18298027	-0.005746529	-0.11750712	0.3025204	-0.26775134	-0.030387374	-0.3450591	0.29176772	0.19385767	0.4029114	-0.015383894	-0.20038815	0.26248637
-0.022540497	-0.1613354	0.0053189606	0.13349561	0.14463255	0.07042381	-0.19113226	-0.1080274	0.16732152	0.09360545	0.08499516	-0.05680828	-0.1251579	0.09111377	-0.08785925	-0.11764035
-0.84168595	0.483708	-0.75650084	0.5054129	-0.9122805	0.764101	0.20974982	-0.6038292	0.49500197	0.37737903	0.6758357	-0.77954394	-0.57778007	-0.79842997	0.7984209	-0.65013933
-0.17983192	0.284312	-0.11383937	-0.22596611	-0.22182147	0.13487186	0.269698	-0.32902238	-0.09317772	-0.31901032	0.005667357	0.0010632466	0.32797438	-0.24231796	0.23218435	0.12755778
-0.4327033	0.39090127	-0.4680982	0.23436566	-0.3683573	0.5154688	0.15184127	-0.4996865	0.33787885	-0.03173633	0.4228188	-0.41385615	-0.08742828	-0.48098874	0.42178226	-0.35104644
0.022929208	-0.15585579	0.0127896555	0.12578991	0.23759182	-0.021317014	-0.10065835	0.030635947	0.115674965	0.21323293	0.056445844	-0.06563392	-0.15176971	0.11974997	-0.056792915	-0.05741024
0.13995205	0.28245693	0.19437161	-0.21180986	-0.074883476	-0.023443287	0.14896823	-0.2861602	-0.008508549	-0.32607016	0.06997462	0.27521327	0.29664156	0.020596955	-0.061358105	0.17176795
-0.012994966	0.13524556	-0.07332079	-0.057202894	-0.18502578	-0.06717486	0.22739603	0.008935638	-0.028052816	-0.06569132	0.064213544	-0.09339093	0.07701975	-0.042049978	0.039995704	0.106478125
-0.22826563	-0.12000917	-0.2471854	0.16553411	-0.006878108	0.17695048	-0.015623108	0.024769455	0.18286596	0.22159925	0.19699685	-0.30681795	-0.36201698	-0.15574116	0.18262483	-0.22788534
-0.088842265	0.52452147	0.11059135	-0.22695488	-0.3196507	0.09691649	0.24700549	-0.44673246	-0.15292554	-0.39245653	0.084393874	0.21495076	0.5170028	-0.28597793	0.21533151	0.21424913
-0.107405506	0.26367438	-0.20641975	0.102488756	-0.18760368	0.2285623	0.08219545	-0.38342702	0.2122653	-0.13919258	0.49056944	-0.10037334	0.09556637	-0.25019467	0.11976422	-0.05628243
-0.07792461	0.40852132	0.03499797	-0.18306145	-0.24641806	0.1047509	0.28119573	-0.34968013	-0.066829376	-0.40104637	0.16036707	0.04040571	0.3437642	-0.22988158	0.09221426	0.19143787
0.2724633	0.33005217	0.3768355	-0.34383774	-0.008410309	-0.29789445	0.2687011	-0.20201068	-0.15022881	-0.4115688	-0.056739137	0.38004038	0.37954926	0.05943968	-0.22360313	0.42306316
0.3077966	0.5787807	0.26339865	-0.13544944	0.18082058	-0.19307755	0.18670893	-0.7199294	0.16632609	-0.5049547	0.6298725	0.37955272	0.5754643	0.1793707	-0.32483628	0.2951023
0.44387683	-0.52952844	0.2289724	0.57002866	0.7017681	0.31344563	-0.6183634	-0.2704668	0.5385029	0.58347183	0.4733784	0.36141893	-0.5056919	0.64258003	-0.701921	-0.54298294
0.2707436	-0.14946266	0.20063305	-0.22855243	0.03523169	-0.2976163	0.26259586	0.28978807	-0.28295055	-0.03563953	-0.25930998	0.053304505	-0.0935767	0.29710028	-0.25596672	0.33163238
0.05619673	-0.5540514	0.01053837	0.34474894	0.42579445	0.19036461	-0.39364567	0.14368425	0.2878401	0.51922435	-0.0025960887	-0.1297631	-0.5971924	0.46054578	-0.375659	-0.39150104
0.08013942	-0.1458106	0.08477811	-0.19729555	0.0415271	-0.16934344	0.1673906	0.14582725	-0.11694759	-0.01122399	-0.09161637	-0.07958815	-0.15374659	0.16636088	-0.09886322	0.22075908
-0.030286811	0.17779498	-0.11896807	0.036316957	-0.070614904	0.13599935	0.12310125	-0.14789225	0.030829813	-0.12295615	0.204996	-0.0867392	0.040469795	-0.06817603	0.09098596	0.03733314
-0.5647137	0.44702855	-0.5064635	0.032613236	-0.5961702	0.6093926	0.30170864	-0.55031353	0.1401702	-0.15747356	0.44662496	-0.5565949	0.07168326	-0.63358027	0.63297296	-0.17627752
-0.27405784	-0.2683289	-0.20934545	-0.11592957	-0.21967214	-0.02618203	0.24584644	0.25050676	-0.17588337	0.2124543	-0.19427764	-0.30296686	-0.27079666	-0.08194065	0.17033546	0.07104589
-0.067254566	0.045583177	-0.080808364	-0.11602928	-0.18166524	-0.031024463	0.15246703	0.0015682995	-0.07891946	-0.083519705	-0.02825233	-0.06490629	0.05352491	-0.069542244	0.079379514	0.07442892
0.33768016	0.14001217	0.4855097	-0.16100177	0.08310565	-0.29677173	0.09772238	-0.06134158	-0.10035353	-0.24978948	-0.21721944	0.43054026	0.26072764	0.2233846	-0.25612336	0.2862716
-0.055192627	-0.16466114	-0.07015868	0.10006325	0.060598742	0.04384009	-0.028950142	0.053933877	-0.020447936	0.15455204	-0.07841949	-0.11473024	-0.15361506	0.10962482	-0.03810098	-0.0719692
-0.120484985	-0.33915582	0.10802841	-0.27934694	-0.20623049	-0.3535915	0.3337618	0.39080477	-0.29748893	0.40534636	-0.396223	-0.38455105	-0.40579376	0.32717356	-0.12379277	0.3512555
-0.14607908	-0.616361	-0.047396418	-0.14853112	0.061192375	-0.45629764	0.25258484	0.49717757	-0.3755952	0.63120437	-0.5361478	-0.561701	-0.68253094	0.46926555	-0.22139038	0.23287284
-0.44914636	-0.12210278	-0.4728121	-0.17075796	-0.57438046	0.10563305	0.50175464	0.1929167	-0.24824268	0.123864904	-0.042707063	-0.5990239	-0.3615834	-0.39236197	0.44269153	0.106018186
0.17172971	0.3043638	0.19682193	-0.014586015	0.21062666	-0.08059418	0.07905222	-0.2878242	0.04527768	-0.2849695	0.16243094	0.19210911	0.23947406	0.18029085	-0.19922626	0.079783805
0.2943218	0.37148017	0.23375541	-0.16823469	0.07859328	-0.22118628	0.21305957	-0.21130303	-0.09614492	-0.36967242	0.065925695	0.2489114	0.34669566	0.07818712	-0.2518335	0.34090707
0.4530235	0.08071936	0.567385	-0.19317335	0.16090642	-0.41301572	0.20656244	-0.006877779	-0.19961157	-0.32970276	-0.12592596	0.3907878	0.18089189	0.37662253	-0.46179157	0.39541283
-0.04062782	0.192698	-0.10948673	-0.0039336323	-0.038361657	0.25039026	0.0784304	-0.3709808	0.06043481	-0.14283633	0.23694599	-0.02810539	0.20621791	-0.017503448	0.06643769	0.036573842
0.61107	0.2966611	0.6682973	-0.21014398	0.7051918	-0.5962212	0.08784438	-0.24886337	-0.016452525	-0.40792897	0.19457762	0.61824536	0.473525	0.6032604	-0.6560395	0.49438778
0.05054139	0.33398423	0.1101873	-0.47510082	-0.36608043	-0.15716192	0.5294931	-0.14171672	-0.4399171	-0.42173392	-0.07629079	0.059577405	0.33477223	-0.1895335	0.12028886	0.4923761
0.06971414	-0.32702154	0.025497751	0.072913826	0.26044708	-0.09117359	-0.09109404	0.2365845	-0.025611099	0.302124	-0.21503878	-0.2088416	-0.38455477	0.29116526	-0.194751	-0.01935703
-0.06789416	0.27501047	-0.14501087	0.2023551	0.056763325	0.41832858	-0.20356068	-0.7207506	0.39298376	-0.051163524	0.6361684	-0.074097715	0.1324054	-0.090219855	0.07729421	-0.23400375
-0.20764187	0.12070403	-0.17614	-0.053393066	-0.06620742	0.20888397	0.07009236	-0.2597195	0.09547267	-0.09900438	0.08254155	-0.107233666	0.13341933	-0.09761902	0.18775865	0.008646775
0.123316154	-0.50842154	0.2515917	-0.54868525	-0.2287578	-0.5652529	0.56622815	0.56856185	-0.6006246	0.5403081	-0.56990826	-0.2130307	-0.6219712	0.5480468	-0.22084507	0.5312094
0.371435	-0.020764975	0.38938627	0.16660242	0.45977464	-0.33256882	-0.06557877	0.009305312	0.15735881	0.0046042963	0.09391248	0.28936377	-0.010470873	0.46112552	-0.41609564	0.124796115
0.16457622	-0.38874897	0.084421955	0.21914725	0.37037548	-0.071725816	-0.24899808	0.20174938	0.117686436	0.38272482	-0.13246103	-0.07921205	-0.4165191	0.4819897	-0.3780938	-0.19578636
-0.24402261	0.0028626693	-0.2067584	-0.21782589	-0.2253738	0.03619389	0.24918853	0.007605737	-0.17569868	-0.080380164	-0.13937463	-0.17355478	-0.07690776	-0.18859236	0.19799869	0.1409485
-0.32051328	-0.31032032	-0.24867827	-0.24590674	-0.17656931	-0.14252898	0.2694106	0.33025947	-0.37312743	0.11097085	-0.35147163	-0.3547668	-0.31797042	0.008122827	0.25313103	0.22872263
0.42113274	0.0141479885	0.13522269	0.38918325	0.48759678	-0.09296615	-0.16550532	-0.18898737	0.3637622	0.12584992	0.42349932	0.16600548	-0.09014	0.42818782	-0.5154132	-0.09592694
0.27309084	-0.55507165	0.1863971	0.61155146	0.6703863	0.47605193	-0.6575131	-0.45276126	0.56737494	0.60968995	0.42296565	0.12027654	-0.4603685	0.6553018	-0.63871455	-0.5319948
0.20431302	-0.09520213	0.23983501	-0.26277703	-0.08501802	-0.3451332	0.3827007	0.1876858	-0.34186262	-0.070106685	-0.16169593	0.14443593	0.025103208	0.2221577	-0.16023625	0.39417034
-0.337565	-0.4293687	-0.07714886	-0.3055774	-0.30239698	-0.31493747	0.4072792	0.42379758	-0.43366304	0.2990174	-0.42474812	-0.397909	-0.4060788	0.036839124	0.2681926	0.30857116
0.25125495	0.02492487	0.3737497	-0.53490144	-0.23092069	-0.47266358	0.5569137	0.13996679	-0.52241194	-0.24505365	-0.36803392	0.24802381	0.14242828	0.1889834	-0.15655774	0.64729345
0.17771062	0.19338937	0.24991806	-0.4206932	0.030463442	-0.27467045	0.45278928	-0.043570958	-0.33649385	-0.31718057	-0.08296352	0.1515964	0.1952339	0.12774214	-0.21826297	0.40449247
-0.10015459	-0.49075928	0.14599025	-0.427573	-0.43504447	-0.40674284	0.5133063	0.48325488	-0.43879703	0.41212186	-0.41508892	-0.3856817	-0.53555477	0.39771464	-0.019983321	0.45803028
-0.5674663	-0.42287487	-0.4485671	-0.21736729	-0.5620314	-0.17635337	0.35847795	0.31463334	-0.28858915	0.54606056	-0.24450488	-0.6993062	-0.5585802	-0.111459404	0.561021	0.1652064
-0.00392973	0.30427873	-0.06534757	-0.0068138605	-0.11056971	0.1842889	0.1615668	-0.33180994	0.035504635	-0.20628983	0.24582781	-0.024314081	0.27671495	-0.14386311	0.07028179	0.05039324
0.55619127	0.25134397	0.5637376	-0.20007755	0.29525793	-0.5189674	0.1704511	-0.08050772	-0.09421393	-0.37978944	0.05763149	0.49726126	0.31969857	0.49018732	-0.5372434	0.39499402
-0.036629584	0.6976294	0.21705809	-0.4243239	-0.36742476	0.11030745	0.32655695	-0.6751015	-0.17126879	-0.67203826	0.24085678	0.36470425	0.68502116	-0.30084518	0.27876502	0.43861362
0.03359654	-0.2826197	-0.062929794	0.1726766	0.21269192	0.01697932	-0.16742885	0.1320308	0.15943536	0.28211766	-0.10086481	-0.16572858	-0.36068174	0.1227246	-0.044060107	-0.105787754
